time,Rel_R_HIP_pos,Rel_R_KNE_pos,Rel_R_HIP_vel,Rel_R_KNE_vel
1.2267121642041205,0.2688321210508579,0.8646123847239415,0.2837908410957738,-0.34557189723015175
1.2283412640237807,0.270609038574912,0.8623656265142088,0.2834651150796414,-0.35472524099005315
1.229970363843441,0.27238373549016687,0.8600633281634578,0.28311738281370047,-0.3638109384012548
1.2315994636631011,0.2741569598693954,0.8577244087146015,0.28275506710821235,-0.37285201880262764
1.2332285634827613,0.2759262521035668,0.8552978439592388,0.2823542657447687,-0.3817856562546817
1.2348576633024215,0.27769366370829,0.8528338333988476,0.2819354785445463,-0.3906730464417134
1.2364867631220817,0.27945852303019003,0.850319003531633,0.28149228199441,-0.39949767248335355
1.238115862941742,0.28121933013616274,0.8477318721630155,0.28101151372479993,-0.40823223534305225
1.2397449627614021,0.2829780454498224,0.8451096782601663,0.28051177268410576,-0.4169228745575519
1.2413740625810623,0.2847326531032066,0.8424215737943652,0.2799753241584513,-0.42553060303398643
1.2430031624007225,0.28648350722361365,0.8396790983110872,0.2794066899961058,-0.43406916975266435
1.2446322622203827,0.28823196037875093,0.8369022316233752,0.2788175752277186,-0.44256392926503335
1.246261362040043,0.2899743057067202,0.8340451805044099,0.27817837828002495,-0.4509553984894575
1.247890461859703,0.2917135315740643,0.8311508667191977,0.2775147876029765,-0.45929818486969415
1.2495195616793633,0.293448941080005,0.8282109656295347,0.2768213535336324,-0.4675814124511898
1.2511486614990235,0.2951779446078494,0.8252011668966842,0.2760802505949472,-0.47577187483896416
1.2527777613186835,0.2969037642688595,0.8221585282975519,0.2753162379748384,-0.48391826690201406
1.2544068611383437,0.29862361659173653,0.8190561876562773,0.27451004790910066,-0.4919840396479157
1.2560359609580038,0.300337720658031,0.8159009209271547,0.2736653292091421,-0.49997697303767474
1.257665060777664,0.302048282275201,0.8127134936354428,0.2727970971798491,-0.5079254873700114
1.2592941605973242,0.30375026261398796,0.8094530967777744,0.2718744020853652,-0.5157714815858836
1.2609232604169844,0.3054475765423653,0.8061559299657104,0.2709237033142839,-0.5235646487947174
1.2625523602366446,0.3071397386283769,0.8028181681368821,0.2699420877324629,-0.5312994935696033
1.2641814600563048,0.30882273758195233,0.7994132834836847,0.2689085520608534,-0.5389355630813731
1.265810559875965,0.3105013524401144,0.7959778363990178,0.2678511929612111,-0.5465258393880214
1.2674396596956252,0.31217211076834406,0.7924887232128839,0.26675186435058007,-0.5540350936355899
1.2690687595152854,0.3138348734908749,0.7889485333582993,0.2656123314060827,-0.5614651071166542
1.2706978593349456,0.315492890994692,0.7853784929279444,0.2644492910295192,-0.5688484944371108
1.2723269591546058,0.3171399191699531,0.7817426205756491,0.2632343285268033,-0.5761267659191336
1.273956058974266,0.3187805793194425,0.7780708814954432,0.2619911495745782,-0.5833460043747217
1.2755851587939262,0.3204148917234976,0.7743633899125733,0.2607198440341476,-0.5905063978071464
1.2772142586135864,0.3220371864988297,0.7705921025863279,0.2593987093992565,-0.5975583946396359
1.2788433584332466,0.32365394104533846,0.7667926650484473,0.25805578756612074,-0.6045613233864852
1.2804724582529068,0.32526118734097287,0.7629455445887253,0.2566760653393689,-0.6114804915876247
1.282101558072567,0.326858181818031,0.7590497501857696,0.25525941096001037,-0.6183111397104384
1.2837306578922272,0.3284493168106558,0.755126573353082,0.25382211513995645,-0.6250914489139759
1.2853597577118874,0.33002743595733564,0.75114477083968,0.2523413179682674,-0.6317612222469174
1.2869888575315476,0.3315975112514185,0.7471285309701519,0.250835674267878,-0.6383635886709345
1.2886179573512078,0.33316034707816394,0.7430812974801111,0.24930766869165844,-0.644905288876919
1.290247057170868,0.3347085312224766,0.7389743358894735,0.24773802192423097,-0.6513254566266505
1.291876156990528,0.3362502014778301,0.7348418443410192,0.24615117106631645,-0.6576919179885982
1.2935052568101881,0.3377811561181737,0.7306676893681648,0.24453644615033743,-0.6639701362153095
1.2951343566298483,0.3392998426491605,0.7264479695782051,0.24289269558080911,-0.6701477681337354
1.2967634564495085,0.34081177490947545,0.7222035636809689,0.2412335358967445,-0.6762700552535947
1.2983925562691687,0.3423092841532332,0.7179079145944046,0.2395435732889823,-0.682274282838068
1.300021656088829,0.34379728394287984,0.7135799043721854,0.23783544741732562,-0.6882005951171976
1.301650755908489,0.3452775607365583,0.7092256124184073,0.2361125704556269,-0.6940636293593303
1.3032798557281493,0.3467410638541599,0.704816582335734,0.23436137022187625,-0.6997887483248331
1.3049089555478095,0.34819737135911244,0.7003849126080782,0.23259942182031706,-0.7054543895245742
1.3065380553674697,0.3496423294416408,0.6959176897012461,0.23082077981423557,-0.7110261601017378
1.30816715518713,0.35107346612642476,0.6914088669956104,0.2290247697904558,-0.7164826653867954
1.30979625500679,0.35249727140262166,0.686878341198477,0.22722020957112,-0.7218777523654348
1.3114253548264503,0.3539060057826212,0.6823041995758348,0.22539989478769684,-0.7271458220892761
1.3130544546461105,0.3553041395607138,0.6777005411933211,0.2235707094586747,-0.7323234043106456
1.3146835544657707,0.3566945132296756,0.6730752752379741,0.22173503049820592,-0.7374347456807576
1.3163126542854309,0.3580667338166423,0.6684013550074869,0.2198879051135087,-0.7423888067049081
1.317941754105091,0.3594314385411857,0.6637080066905638,0.21803750968036076,-0.7472766823264473
1.3195708539247513,0.3607847786036142,0.6589853301601575,0.21618226976639374,-0.7520644069158806
1.3211999537444115,0.36212337674139927,0.6542260193490769,0.21432373316295117,-0.7567197227278389
1.3228290535640717,0.3634544399580426,0.6494483235137858,0.21246425238296823,-0.7613066590948269
1.3244581533837319,0.3647705799576629,0.6446349202894142,0.21060443952807212,-0.7657567090486869
1.326087253203392,0.36607552524710246,0.6397957342645615,0.208746621637453,-0.7701016831529865
1.3277163530230522,0.36737294872307114,0.6349392374885572,0.20689017367005663,-0.7743760209857149
1.3293454528427124,0.36865202067907515,0.6300420814562158,0.20504066474565902,-0.7784737555386515
1.3309745526623726,0.3699234949997573,0.6251287461850679,0.2031955462821486,-0.7824963838122397
1.3326036524820326,0.3711841742246925,0.6201924226518309,0.2013566660024466,-0.7864122973723146
1.3342327523016928,0.37242992103232697,0.6152255725429934,0.19952940132608288,-0.790176287237403
1.335861852121353,0.3736683139014964,0.6102440313759858,0.1977086670632815,-0.793864178861262
1.3374909519410132,0.37489266856602843,0.6052349838412666,0.19590167026476127,-0.797404796745124
1.3391200517606734,0.3761057983645761,0.6002048995059919,0.19410792379634825,-0.8008237595067186
1.3407491515803336,0.3773116999970811,0.5951613195859127,0.19232282989675065,-0.8041641593772135
1.3423782513999938,0.37850057271858184,0.5900872942167492,0.19056130402109014,-0.8073135355377273
1.344007351219654,0.37968183875724626,0.5850003378695801,0.18881187139165392,-0.8103744279888245
1.3456364510393142,0.38085336824188026,0.5798968298705627,0.18707791811738453,-0.8133220612918687
1.3472655508589744,0.3820105238097742,0.5747701848651259,0.185369816817542,-0.8160959823946587
1.3488946506786346,0.38316086129753446,0.5696329534224552,0.1836748603105171,-0.8187854510930432
1.3505237504982948,0.3842986531648805,0.5644767002627954,0.1820051312282162,-0.8213171006250055
1.352152850317955,0.3854257622346903,0.5593052907378905,0.18035919891597277,-0.8237085983696241
1.3537819501376152,0.3865462762368629,0.5541246206890612,0.17872816655860133,-0.826013018054739
1.3554110499572753,0.3876517850779991,0.5489241977533177,0.17713389086656922,-0.8281117324491203
1.3570401497769355,0.38875008613010614,0.5437150670787025,0.17555891720952713,-0.8301069902732217
1.3586692495965957,0.3898400647866327,0.5384958821076605,0.17400623043824737,-0.8319827930883398
1.360298349416256,0.3909169265938516,0.5332623644712307,0.17249176295002605,-0.8336610738181309
1.3619274492359161,0.39198780199517663,0.5280228024505154,0.17099571996973306,-0.8352461065258993
1.3635565490555763,0.39304806197774816,0.5227729555519761,0.16953320436198868,-0.8366630825955446
1.3651856488752365,0.3940987112407404,0.5175150826532776,0.16810349295098076,-0.8379197571113034
1.3668147486948967,0.39514367262050615,0.5122526274534284,0.16669350386191054,-0.839080485291336
1.368443848514557,0.3961761441075688,0.5069815580776582,0.16532948118506835,-0.8400212404746848
1.3700729483342171,0.3972021900553244,0.5017070794474212,0.16399091256498943,-0.8408422233445101
1.371702048153877,0.3982215383725322,0.4964290471968921,0.16267887586075483,-0.8415383621090345
1.3733311479735373,0.3992296246547618,0.49114701267263183,0.1614148037678366,-0.842011781767404
1.3749602477931975,0.40023277707734667,0.4858639253812526,0.16017288826613035,-0.8423830839916151
1.3765893476128577,0.40122750230098964,0.48057947926488137,0.1589695340008068,-0.8425771161795552
1.3782184474325179,0.40221414032490804,0.4752954799026615,0.15780593007153404,-0.8425897006327493
1.379847547252178,0.40319619429521586,0.470012025140482,0.15666529654412345,-0.8424975591134948
1.3814766470718383,0.404168550874915,0.4647314623562966,0.15557587623866834,-0.8421726696998519
1.3831057468914985,0.4051355957690567,0.45945394200343925,0.15451661734404892,-0.8417109694064766
1.3847348467111587,0.4060976414297322,0.4541792851153629,0.15348574565962822,-0.8411205059321768
1.3863639465308188,0.4070507451126342,0.4489125438738275,0.15250953218934551,-0.8402820239369597
1.387993046350479,0.4080001079912615,0.4436501766166424,0.15155760351964348,-0.8393331235017696
1.3896221461701392,0.4089433209139779,0.43839545664605106,0.15064620900508435,-0.8381998316289099
1.3912512459897994,0.4098803178490178,0.43315104033993035,0.14977908801607664,-0.8368642206091669
1.3928803458094596,0.41081395016875866,0.42791271857830315,0.14893656991650542,-0.8354159343140565
1.3945094456291198,0.4117407536520207,0.42268901511332096,0.14814676069103228,-0.8337252120970348
1.39613854544878,0.41266361677910424,0.4174759892534913,0.14739002604542448,-0.831881079952769
1.3977676452684402,0.4135831323469572,0.4122720346334355,0.1466613901579321,-0.8299066172508441
1.3993967450881004,0.41449633414329967,0.4070894710172714,0.14599063649887709,-0.8276609055724407
1.4010258449077606,0.41540704582466204,0.40191708622061384,0.14534462358197286,-0.8252980234213901
1.4026549447274208,0.41631382050027266,0.3967612632785844,0.14473824142224856,-0.822747147499012
1.404284044547081,0.41721646921635214,0.391626937626397,0.14417776473795038,-0.8199754151028352
1.4059131443667412,0.4181170039772179,0.386504605910659,0.1436418037724083,-0.8170849745531549
1.4075422441864014,0.41901346532039174,0.3814085999107547,0.14315634989237896,-0.8139475794067091
1.4091713440060616,0.4199075144024397,0.37633203905482954,0.14270457967761518,-0.810642441270274
1.4108004438257216,0.4207997152168076,0.3712703770134479,0.14227861779229445,-0.8072087789274257
1.4124295436453818,0.4216883468755113,0.3662449660729275,0.14190954988410862,-0.8034858690443928
1.414058643465042,0.4225757061973401,0.3612358000472703,0.14156378660102045,-0.7996418931990807
1.4156877432847021,0.42346113231478516,0.3562517730911824,0.14125384791377282,-0.7956115018512515
1.4173168431043623,0.4243445742570475,0.35130159255288745,0.14098775092266033,-0.791346939231389
1.4189459429240225,0.42522708942949333,0.3463695166350715,0.1407440857193888,-0.7869609419220299
1.4205750427436827,0.42610798301713004,0.34147510852549107,0.14054476875390676,-0.7823310063233188
1.422204142563343,0.42698800891881844,0.3366098754637647,0.14037663887724341,-0.7775237522217026
1.4238332423830031,0.42786743609381517,0.33176477397144544,0.1402300289324873,-0.7725941435736058
1.4254623422026633,0.42874590647657784,0.3269718022323128,0.1401339024887041,-0.7673665571993624
1.4270914420223235,0.42962418229713045,0.32220121256124906,0.14005736125815652,-0.762018389214292
1.4287205418419837,0.4305021731467384,0.3174636813021765,0.14000972429253827,-0.7564922032498992
1.430349641661644,0.43138014874753366,0.31277314444030296,0.13999900663834391,-0.7507273102838082
1.431978741481304,0.4322582077084432,0.3081068200059258,0.14000621703691637,-0.744843113041242
1.4336078413009643,0.43313658983661046,0.3034886870798929,0.1400472256592211,-0.7387278048912878
1.4352369411206245,0.434015470667024,0.2989100993101091,0.14011278231302893,-0.732433346053121
1.4368660409402847,0.434894686932495,0.2943575302320061,0.14019437452262504,-0.7260213884149254
1.438495140759945,0.4357750487349862,0.28987040169633393,0.14031151943441192,-0.7193293073770002
1.440124240579605,0.4366560510468234,0.2854130895005341,0.1404426300916424,-0.7125166401953796
1.4417533403992653,0.4375379113543894,0.28099571784956223,0.1405924485944485,-0.7055424415750015
1.4433824402189255,0.4384212581828381,0.27663872809871354,0.14076615815693705,-0.6983376131850215
1.4450115400385857,0.439305386415625,0.27231176422385095,0.14095047996043975,-0.6910219430285467
1.4466406398582459,0.44019106218629894,0.2680421606424527,0.14115342954613563,-0.6834995114990232
1.448269739677906,0.4410781705414974,0.26382261885432595,0.1413691625169677,-0.6758069617255245
1.4498988394975663,0.44196618902549495,0.25963475284321225,0.14159272169099898,-0.6680075392697155
1.4515279393172262,0.44285647319473287,0.25552349918751616,0.14183062474645292,-0.6599630355087982
1.4531570391368864,0.44374788034211315,0.2514498206890883,0.14207304331009332,-0.6518055810106351
1.4547861389565466,0.4446406437623908,0.2474215234545436,0.1423209154628464,-0.6435117106572761
1.4564152387762068,0.44553557409409444,0.24346647204881444,0.14257274472957374,-0.6350114122984976
1.458044338595867,0.44643152484678994,0.23954660947489462,0.1428249667702352,-0.626416169321213
1.4596734384155272,0.4473293290713343,0.2356913483799678,0.1430764556544872,-0.6176506982503168
1.4613025382351874,0.44822876856761307,0.23189615128818244,0.14332337643157694,-0.6087377370949502
1.4629316380548476,0.4491291899135845,0.22813751913895938,0.14356708364889842,-0.5997361793417446
1.4645607378745078,0.4500317592925986,0.22446411675006214,0.1437988442457952,-0.5905403710202175
1.466189837694168,0.4509353461941921,0.22083566945824762,0.14402144513092088,-0.5812499214176691
1.4678189375138282,0.4518400421953974,0.21725622322225252,0.1442340619302161,-0.5718563128188054
1.4694480373334884,0.45274639128360494,0.2137614310487523,0.14442408975219206,-0.5622990408604785
1.4710771371531486,0.4536534055129954,0.21030594782192535,0.1446018657944856,-0.5526705703288461
1.4727062369728088,0.4545615219676638,0.20691983895747407,0.14475678679152862,-0.5429198001319971
1.474335336792469,0.45547044416395893,0.20360248935426506,0.1448847836679371,-0.5330594607676361
1.4759644366121292,0.4563797917734039,0.20032543051664192,0.14499639117013152,-0.5231365948944434
1.4775935364317894,0.457289775239919,0.1971389707985041,0.14506693935304402,-0.513084645246107
1.4792226362514496,0.45819985036502886,0.19400382726439797,0.14511109605375921,-0.5029682275605877
1.4808517360711098,0.4591100156984391,0.19091918794938753,0.1451292788590208,-0.49278836190176833
1.48248083589077,0.46001980833874817,0.1879281307355328,0.1450936704910617,-0.48250670815596364
1.4841099357104302,0.4609292276831994,0.18497907495217783,0.1450319655733899,-0.4721848887281166
1.4857390355300903,0.46183791356868836,0.18210127086814032,0.14492503986420546,-0.46179761571886485
1.4873681353497505,0.46274530767070204,0.1792987621280307,0.14476587487206513,-0.45135396370757597
1.4889972351694107,0.4636518757198746,0.17653873488853622,0.1445764729673554,-0.4408807420352002
1.4906263349890707,0.4645561777911413,0.1738708970787678,0.144317736227267,-0.4303542525868475
1.492255434808731,0.4654586563419573,0.1712590365185302,0.14401368893658104,-0.419805068656337
1.493884534628391,0.46635951459598735,0.16869691477941143,0.1436693807650929,-0.40923571944800385
1.4955136344480513,0.4672562966961334,0.16623382538145356,0.14323933786468795,-0.3986434627715437
1.4971427342677115,0.46815098029862634,0.16381368114088685,0.1427701334860538,-0.3880476161377053
1.4987718340873717,0.46904213944720596,0.16146354036139746,0.14223647149733384,-0.37744790702684994
1.5004009339070319,0.4699285542612719,0.15919226758198116,0.1416259576865096,-0.3668579215133697
1.502030033726692,0.47081222614691326,0.15696384270391775,0.14097286714862323,-0.3562760848300649
1.5036591335463523,0.4716895617937805,0.15482515883745587,0.14022765641572255,-0.3457215638577956
1.5052882333660125,0.47256213247017936,0.1527447827579039,0.13941966018974425,-0.33519552115729057
1.5069173331856727,0.47343088295473684,0.15071115343854757,0.13856132731845405,-0.32469231017466876
1.5085464330053329,0.474290263173786,0.1487777127808706,0.13759027709662677,-0.3142567954936455
1.510175532824993,0.4751452472697237,0.14688621693453452,0.13657029978001586,-0.3038568332393857
1.5118046326446533,0.47599326724771934,0.14506038961548337,0.13547342305558038,-0.29351377476323576
1.5134337324643135,0.4768318779403128,0.14331341845265064,0.13428078120478137,-0.28325440406355823
1.5150628322839736,0.4776653178608062,0.14160769259931383,0.13303733122785302,-0.2730423349227676
1.5166919321036338,0.4784876398405468,0.13998532312394163,0.13168927319791407,-0.2629353162617001
1.518321031923294,0.47930138649422327,0.138420794807926,0.13026647037289407,-0.2529129685249697
1.5199501317429542,0.4801089372392327,0.13689805831858784,0.12878966237999917,-0.24295179785719392
1.5215792315626144,0.4809006478303807,0.13547190896702527,0.12718478710294373,-0.23315216365182886
1.5232083313822746,0.48168533850664225,0.13408474813015894,0.1255271016127139,-0.2234257779251096
1.5248374312019348,0.48245944352160147,0.13275618438737968,0.1237899832675706,-0.21380993209329013
1.526466531021595,0.48321868538074103,0.13150258570024767,0.12194935809847372,-0.2043519841257262
1.5280956308412552,0.48397010244111527,0.1302867140390879,0.12005626917830386,-0.19497768374311902
1.5297247306609154,0.48470556620743804,0.12914439201176048,0.11806014562222938,-0.18577493500909914
1.5313538304805754,0.48542815962833036,0.1280564604555542,0.11598703425677043,-0.17671172429577042
1.5329829303002356,0.4861421363599422,0.12700485728342698,0.11386249316767189,-0.16774194789982835
1.5346120301198958,0.4868338847850987,0.12603957386373651,0.11161504615358007,-0.1590143792809506
1.536241129939556,0.48751577312392064,0.1251095510293533,0.10931734123982337,-0.1503945122505554
1.5378702297592162,0.48818383467500875,0.12422897407321748,0.10694915973113527,-0.14192567503389822
1.5394993295788764,0.4888314845811324,0.12341574185303246,0.10448540673320124,-0.1336798650202866
1.5411284293985366,0.4894688155605239,0.12263508264609589,0.10197569221775704,-0.12554671151095403
1.5427575292181968,0.4900860638191443,0.1219156535543957,0.09937998570531525,-0.11763267383214664
1.544386629037857,0.49068625012309197,0.12124436202239162,0.09671784171725074,-0.10990424787994511
1.5460157288575171,0.4912754565248571,0.1206038353120466,0.09401333098903703,-0.1022952220443321
1.5476448286771773,0.49183769051117343,0.12003380796761023,0.09121397792146539,-0.09497839064697852
1.5492739284968375,0.4923871526405158,0.11949473570713064,0.0883744277235589,-0.08779918773754944
1.5509030283164977,0.4929204770444402,0.11899477636861797,0.08548408692775576,-0.08079388363957606
1.552532128136158,0.4934286165241395,0.11855145931668078,0.08252359218085703,-0.07405828228776777
1.5541612279558181,0.493924522329828,0.11813441982103541,0.07953175340906872,-0.06745311038877555
1.5557903277754783,0.4943976297861664,0.11776498424956724,0.07648452269563533,-0.061090362910591625
1.5574194275951385,0.4948502845113964,0.11743520869459846,0.07339478273527121,-0.05494340494731734
1.5590485274147987,0.49529029592217383,0.11712967757879543,0.07027944963593209,-0.04892966654020647
1.560677627234459,0.4957006032926694,0.11687764046154042,0.06711270550356106,-0.04322667784199745
1.562306727054119,0.49609590112279484,0.11665070301611571,0.06392516208395413,-0.037679291029207265
1.5639358268737793,0.4964740891014405,0.11645237748328946,0.060713908896646115,-0.03230927974450763
1.5655649266934395,0.49682396063059026,0.11629800242414345,0.05747313944820701,-0.027230002155416884
1.5671940265130997,0.4971606198965157,0.11616311370113899,0.05422170539222145,-0.022285436389834476
1.5688231263327599,0.4974736634971935,0.11606222205259156,0.050953745201362824,-0.017580886051455805
1.5704522261524199,0.4977643147321235,0.11599119909525303,0.047677787390527235,-0.013101504113015349
1.57208132597208,0.4980416766475588,0.11593761570190964,0.044398071852672985,-0.008755433652791172
1.5737104257917403,0.49828910823873557,0.1159209732990548,0.041117948557346594,-0.004706997611557375
1.5753395256114004,0.4985204246326779,0.11592270237235106,0.03784316981572221,-0.0008169685880228459
1.5769686254310606,0.4987351564547091,0.11594333801333676,0.03457389129441191,0.002910039621180947
1.5785977252507208,0.49892072449565705,0.11599461358097184,0.031324429798051896,0.006353806156622907
1.580226825070381,0.49909323560829466,0.11605877789248709,0.028087263252782765,0.009671934884649113
1.5818559248900412,0.4992433408454552,0.11614457530746171,0.024873193805375247,0.012775152027513424
1.5834850247097014,0.4993709927114061,0.11625022584090346,0.021690258552117547,0.015665763520143188
1.5851141245293616,0.4994858613215159,0.11636690401129399,0.018526323393244327,0.018435776284617008
1.5867432243490218,0.4995730957463662,0.11650586080971229,0.015410687857310942,0.02094759577643437
1.588372324168682,0.49964451181715525,0.11665638216493303,0.012328517357945445,0.023313644155292943
1.5900014239883422,0.499701228986632,0.11681764966216718,0.009277443600251747,0.025544237530725575
1.5916305238080024,0.49973045025775287,0.11699702132825564,0.006294865990456744,0.02752503088120385
1.5932596236276626,0.49974788295583394,0.11718348359689033,0.003345314066025078,0.029399986799386227
1.5948887234473228,0.49974588196625824,0.11738136955502887,0.00045165142074511287,0.031100966262057734
1.596517823266983,0.49972331981161233,0.11758992413282768,-0.002374746299896019,0.03262065231666018
1.5981469230866432,0.49968954236091084,0.1178040440198766,-0.005162922584824992,0.03404196551495335
1.5997760229063034,0.49963248470845556,0.11802866682288612,-0.007865435358330617,0.03526121029826268
1.6014051227259636,0.4995613055306919,0.11825871579426663,-0.01051001141003209,0.03635985798791805
1.6030342225456238,0.49947828249299214,0.11849331574557112,-0.01310599537247758,0.0373573597280568
1.604663322365284,0.4993716902777583,0.11873540400006984,-0.015594900151033732,0.038156939293950136
1.6062924221849442,0.4992554557705753,0.11897999768371745,-0.018036137794304682,0.03887676324313405
1.6079215220046044,0.4991239430836541,0.11922842736842297,-0.020400921188939766,0.039470506199370856
1.6095506218242643,0.4989754084135934,0.11947998572575179,-0.02267226519035494,0.0399262973682091
1.6111797216439245,0.4988179992259162,0.11973293717787363,-0.024893108014302504,0.040310691725400236
1.6128088214635847,0.49864291299067415,0.11998792661202681,-0.027007829700545175,0.04055449741647984
1.614437921283245,0.49845652410730235,0.12024342288566953,-0.02904849881669285,0.04071015863712299
1.6160670211029051,0.4982615870026559,0.12049930248329589,-0.031033161787390833,0.040799155972562125
1.6176961209225653,0.49804859529366846,0.12075466984690163,-0.032888881922963374,0.04075021457503785
1.6193252207422255,0.4978286059719578,0.12100933629183197,-0.034690446133298664,0.04064887376871946
1.6209543205618857,0.4975979521263434,0.12126287904158504,-0.03640901383736572,0.04046779243228224
1.622583420381546,0.49735486521729433,0.1215140916224098,-0.03802208117781359,0.040195836502108645
1.624212520201206,0.4971056146828479,0.12176390482742744,-0.039580698700175575,0.03987930942296765
1.6258416200208663,0.4968446156277522,0.12201047366190042,-0.04103045247319992,0.039478957874163195
1.6274707198405265,0.4965757849099947,0.12225411564306934,-0.04240075204427108,0.039024151173720587
1.6290998196601867,0.49630162110291803,0.12249576453914654,-0.04371694607299365,0.03853226241291301
